filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,rcep1,rcep2,rcep3,rcep4,rcep5,rcep6,rcep7,rcep8,rcep9,rcep10,label
hiphop.00010.wav,0.427369624376297,0.17163939774036407,2284.553702393839,2116.597718550079,4663.513467038748,0.12547203040344426,-67.45474243164062,94.84136962890625,-38.85322952270508,37.64174270629883,-12.254446983337402,36.9015007019043,-12.65212631225586,18.29703712463379,-8.852412223815918,17.983482360839844,-2.252821207046509,-1.2158875465393066,-0.7177778482437134,-0.4000711739063263,-0.18873924016952515,-0.02082221210002899,0.03984035924077034,0.07082684338092804,0.05973941832780838,0.03844873607158661,hiphop
hiphop.00011.wav,0.44405892491340637,0.20375178754329681,2095.2999106477837,2240.6908550563644,4581.122298580205,0.0941872611503483,-74.19891357421875,104.60867309570312,-8.396772384643555,49.6582145690918,-9.376969337463379,21.43830680847168,-16.337013244628906,18.781410217285156,-13.079522132873535,18.464000701904297,-2.256610870361328,-1.0557891130447388,-0.7529698610305786,-0.2536645233631134,-0.05361988767981529,-0.00817434024065733,0.012656355276703835,0.00898209773004055,0.031142324209213257,-0.012141028419137001,hiphop
hiphop.00012.wav,0.3587634265422821,0.1988905370235443,1976.5494346772984,2109.950611023081,4276.707472668344,0.08725570820433437,-67.10565948486328,112.4154281616211,-23.642478942871094,44.28124237060547,-18.86181640625,23.874340057373047,-13.40441608428955,20.146224975585938,-10.650068283081055,20.62359619140625,-2.4276680946350098,-1.1127781867980957,-0.7504510283470154,-0.2659306526184082,-0.028074663132429123,-0.04455322399735451,0.031084934249520302,0.022480018436908722,0.06370578706264496,0.008364071138203144,hiphop
hiphop.00013.wav,0.3401297330856323,0.13660018146038055,1798.234427846617,1687.3198366500444,3625.136412629402,0.0966369817869582,-129.403564453125,141.74864196777344,-42.52815628051758,34.00181198120117,-6.971374988555908,8.68778133392334,-11.363059997558594,15.943840026855469,-9.015018463134766,6.639110088348389,-4.402283668518066,-0.593858540058136,-0.5990875363349915,-0.18621084094047546,0.004245117772370577,0.054560787975788116,-0.022414376959204674,0.019167806953191757,0.004696239251643419,0.034364596009254456,hiphop
hiphop.00014.wav,0.4896502196788788,0.18516474962234497,2437.1444906156676,2117.4846851938332,4775.921120658379,0.13386653746613777,-51.27444839477539,91.09927368164062,-33.76968765258789,69.93060302734375,-12.95017147064209,23.18763542175293,-13.76931095123291,23.784006118774414,-14.735113143920898,10.69933032989502,-1.986255168914795,-1.374778151512146,-0.7743920683860779,-0.21486195921897888,0.008193823508918285,0.04584221541881561,0.03599385917186737,0.020494507625699043,0.059824779629707336,0.055752336978912354,hiphop
hiphop.00015.wav,0.4236210882663727,0.14017271995544434,2395.4961917360806,2345.8719745589387,5281.90139439822,0.11596868650832043,-81.9178695678711,94.7723159790039,-16.236648559570312,40.53056716918945,-12.247200012207031,28.186155319213867,-20.102428436279297,18.10137367248535,-14.641278266906738,14.184542655944824,-2.396615743637085,-1.1755479574203491,-0.6864628791809082,-0.3440094590187073,-0.0876702293753624,-0.020824706181883812,-0.01789408177137375,0.023494835942983627,0.018516242504119873,0.028447004035115242,hiphop
hiphop.00016.wav,0.4673202335834503,0.20763418078422546,2433.7644681112715,2247.5852524839515,4920.920243868518,0.11047967963912539,-88.06499481201172,77.37210083007812,-19.096099853515625,51.57594680786133,-11.776864051818848,22.210979461669922,-4.7277069091796875,20.10921859741211,-8.32936954498291,14.603727340698242,-2.2349202632904053,-1.175216555595398,-0.6970055103302002,-0.2512035369873047,-0.04205448552966118,-0.0340200811624527,0.005194833502173424,0.046030689030885696,0.047382205724716187,0.041487209498882294,hiphop
hiphop.00017.wav,0.48115479946136475,0.19142626225948334,2144.794528258055,2358.912870448304,4956.12003102022,0.08034305159152477,-76.8237075805664,98.3895492553711,-5.02606201171875,49.33168029785156,-10.28821849822998,33.28682327270508,-9.961770057678223,17.61652183532715,-12.231269836425781,18.665477752685547,-2.2123892307281494,-1.138183832168579,-0.6515063643455505,-0.23802657425403595,-0.11578399688005447,-0.010838276706635952,0.03415145352482796,0.06330687552690506,0.07455437630414963,0.015474666841328144,hiphop
hiphop.00018.wav,0.46188968420028687,0.16556409001350403,2677.639716066268,2337.276817199031,5366.575882383176,0.1457859665247678,-113.4963150024414,68.4594497680664,-15.764092445373535,56.38856887817383,-8.150662422180176,27.04155921936035,-12.364465713500977,20.665414810180664,-12.666251182556152,15.433280944824219,-2.618717670440674,-1.3481366634368896,-0.8455418348312378,-0.3166927993297577,0.009569109417498112,0.040516726672649384,0.027084995061159134,0.056718818843364716,0.052189234644174576,0.04982778802514076,hiphop
hiphop.00019.wav,0.4322349429130554,0.22598087787628174,2470.7222619019626,2410.2596334667655,5256.126550255176,0.10016379341621517,-64.6525650024414,88.2173080444336,-10.360636711120605,41.79439163208008,-2.5611300468444824,22.90143585205078,-6.498876094818115,16.630945205688477,-5.801912307739258,13.093462944030762,-1.6743080615997314,-0.8144983053207397,-0.5117025971412659,-0.18004828691482544,-0.002613252028822899,0.00854410044848919,0.03665252774953842,0.06603334099054337,0.04411555081605911,0.060149744153022766,hiphop
hiphop.00020.wav,0.4901953339576721,0.17591579258441925,2677.5983922065384,2262.418722593127,5266.376488275203,0.10805943728231424,-122.2708969116211,50.5846061706543,-27.789642333984375,66.59070587158203,-6.60440731048584,32.06758499145508,-8.222271919250488,22.451204299926758,-6.94165563583374,21.064743041992188,-2.7750203609466553,-1.536759614944458,-0.8121560215950012,-0.24086898565292358,-0.07557206600904465,0.024905210360884666,0.06599488854408264,0.03767290711402893,0.07307945191860199,0.03790796548128128,hiphop
hiphop.00021.wav,0.4302408993244171,0.24188345670700073,2405.5835283761535,2268.5435114732068,4987.044844022107,0.11973245815595976,-27.619718551635742,94.39550018310547,-20.580795288085938,49.872005462646484,-14.710575103759766,23.870302200317383,-17.60820198059082,24.036556243896484,-15.88477611541748,16.427291870117188,-1.2140905857086182,-1.194928765296936,-0.7783368229866028,-0.34830009937286377,-0.12876377999782562,-0.07394290715456009,-0.026310961693525314,-0.019220275804400444,-0.0013478966429829597,0.020611906424164772,hiphop
hiphop.00022.wav,0.43965500593185425,0.17352689802646637,2025.7166368995133,2272.773800297793,4603.805494751355,0.0753997708252709,-100.66326904296875,110.21073150634766,1.0357708930969238,38.76592254638672,-14.493541717529297,20.652626037597656,-18.038021087646484,12.56884479522705,-14.126204490661621,15.102986335754395,-2.880610227584839,-1.0163604021072388,-0.6411921977996826,-0.25222089886665344,-0.04877700284123421,-0.028287267312407494,0.009640605188906193,0.011553830467164516,0.04650261998176575,-0.0017658919095993042,hiphop
hiphop.00023.wav,0.38105836510658264,0.1905287206172943,2240.3031802876058,2193.8028365929968,4728.03807686726,0.10668265044504643,-44.67913055419922,101.1993179321289,-26.271495819091797,52.9307746887207,-11.720015525817871,26.934398651123047,-13.28641128540039,20.705005645751953,-17.487642288208008,11.86238956451416,-1.8224328756332397,-1.1983777284622192,-0.743078887462616,-0.32323911786079407,-0.08205599337816238,-0.03772088512778282,-0.01785709708929062,0.033779989928007126,0.025136303156614304,0.05368360877037048,hiphop
hiphop.00024.wav,0.4308689534664154,0.1786591112613678,2517.747734885853,2163.4043932433733,4926.71187551398,0.13887293198529413,-62.99481201171875,86.32369995117188,-37.947296142578125,39.57345199584961,-16.532899856567383,21.116252899169922,-12.255193710327148,13.09414291381836,-12.382426261901855,16.648332595825195,-1.9401475191116333,-1.0739243030548096,-0.6632651090621948,-0.24883362650871277,-0.08552752435207367,-0.0703749731183052,-0.025866493582725525,0.03721741586923599,0.026294339448213577,0.040159013122320175,hiphop
hiphop.00025.wav,0.507358968257904,0.25156936049461365,2305.1590945533026,2227.25945920748,4815.479214789329,0.10742111914667182,-44.37471389770508,93.3746566772461,-22.270526885986328,48.86194610595703,-13.884773254394531,34.41938400268555,-6.297982692718506,25.889358520507812,-12.322336196899414,20.435733795166016,-1.581972360610962,-1.2555936574935913,-0.7467893958091736,-0.3157046437263489,-0.12211937457323074,-0.08426137268543243,-0.016041308641433716,0.046010006219148636,0.07704807072877884,0.07476849853992462,hiphop
hiphop.00026.wav,0.47551488876342773,0.1641433984041214,3459.980501661103,2916.898258706314,7022.724201214202,0.17347174015576625,-103.22313690185547,30.572120666503906,20.809032440185547,45.81602096557617,9.800678253173828,8.627314567565918,1.6164562702178955,12.33467960357666,0.5186650156974792,4.992222309112549,-0.8212991952896118,-0.22291848063468933,-0.09171270579099655,0.08627355098724365,0.10439794510602951,0.11639963835477829,0.05677155405282974,0.011027978733181953,0.027610035613179207,0.038534168154001236,hiphop
hiphop.00027.wav,0.4277326464653015,0.13497087359428406,2637.4232219262044,2630.9986673861804,5629.507625804228,0.1028002098248839,-109.07124328613281,76.9149169921875,2.592334032058716,19.05963706970215,0.5502821803092957,8.174562454223633,-8.068408012390137,5.9523515701293945,-4.330567359924316,3.6560757160186768,-1.7028324604034424,0.06101832166314125,0.03305647894740105,-0.02470392920076847,0.12032709270715714,-0.030344847589731216,0.08805075287818909,-0.04412166401743889,-0.024684743955731392,0.018446577712893486,hiphop
hiphop.00028.wav,0.37462812662124634,0.15452562272548676,2774.871060337549,2700.5093969910645,5746.540251457285,0.11459341137770898,-83.20265197753906,67.71298217773438,1.230516791343689,29.658491134643555,12.577920913696289,5.61306619644165,6.2118377685546875,8.097905158996582,-4.784865856170654,7.664915084838867,-1.0210938453674316,0.14249560236930847,-0.10242724418640137,0.09872880578041077,0.05942566692829132,0.059234414249658585,0.0740119069814682,0.01762753538787365,0.04156172648072243,0.05526430532336235,hiphop
hiphop.00029.wav,0.4405220150947571,0.16638106107711792,3131.3432607004365,2854.60084444079,6395.536327066805,0.11568637529024768,-72.51429748535156,57.03794860839844,5.948390007019043,25.90442657470703,6.662389278411865,11.494861602783203,5.109200954437256,10.105276107788086,0.9503964781761169,8.685616493225098,-0.642990231513977,-0.015249592252075672,-0.10045347362756729,0.003520761150866747,0.031011540442705154,0.015425854362547398,0.040851473808288574,0.039186712354421616,-0.0038255704566836357,0.0197595227509737,hiphop
hiphop.00030.wav,0.5392277836799622,0.19396807253360748,3724.7745542619245,3204.9677357968894,7641.487126306115,0.1727574587606424,-23.794031143188477,43.716941833496094,30.550689697265625,26.501972198486328,4.336692810058594,21.913747787475586,2.576287031173706,6.990405082702637,-1.4965211153030396,4.582282543182373,0.7390827536582947,-0.1212107315659523,0.1509128212928772,0.07098616659641266,0.03235278278589249,0.04713057726621628,0.03189064934849739,0.04657294228672981,0.04145275801420212,0.05246809497475624,hiphop
hiphop.00031.wav,0.47984579205513,0.21307457983493805,3084.823804546642,2970.61795564429,6779.025674825852,0.13644361938854488,-25.108787536621094,60.825592041015625,-4.187173366546631,14.848387718200684,6.795022964477539,6.098333358764648,15.451297760009766,3.7847344875335693,5.65980863571167,10.247507095336914,0.23641958832740784,0.2735893428325653,-0.05480330064892769,0.06617606431245804,-0.05583189055323601,-0.027088407427072525,0.03235109522938728,0.03150198981165886,0.03858719393610954,0.03859396651387215,hiphop
hiphop.00032.wav,0.4753303825855255,0.1344866305589676,2145.890945678912,2441.669949507938,4529.893202670785,0.07872191436531008,-148.121337890625,90.5676498413086,-0.2753232717514038,28.85523796081543,19.306163787841797,15.24502944946289,4.281466484069824,15.5199556350708,1.2726043462753296,11.129076957702637,-2.6769018173217773,0.20930062234401703,-0.0020232065580785275,0.03721243515610695,0.10425002127885818,0.05473419278860092,0.06613437086343765,0.08345736563205719,0.05113731324672699,0.04784707725048065,hiphop
hiphop.00033.wav,0.5003265738487244,0.21436136960983276,2982.0828218625525,2730.392872962765,6160.654414032266,0.15224662284732973,-31.93762969970703,59.89347839355469,-2.707521438598633,33.514892578125,13.086963653564453,9.461901664733887,-1.6719099283218384,14.184528350830078,3.13834810256958,6.803654193878174,-0.04538004472851753,0.013546193949878216,-0.03319662809371948,0.04411337897181511,0.08522551506757736,0.05605032667517662,0.09050387144088745,-0.0042754048481583595,0.02742144651710987,0.011889149434864521,hiphop
hiphop.00034.wav,0.469897985458374,0.22781994938850403,3191.1765117370255,2735.9610117251223,6354.219910234859,0.16916602167182662,5.841989517211914,53.23731231689453,-8.97913646697998,26.945999145507812,0.44115087389945984,15.555137634277344,1.6571179628372192,7.66583251953125,4.98477840423584,8.606435775756836,0.8997071385383606,-0.12033186107873917,-0.010121183469891548,-0.032013215124607086,0.007130743935704231,0.026621617376804352,0.05462173372507095,0.0010016026208177209,0.03918321058154106,0.024275556206703186,hiphop
hiphop.00035.wav,0.5288315415382385,0.19127106666564941,2825.5302060644444,2830.7288636632816,6190.9792306622485,0.10329945094814241,-100.91944122314453,64.29093933105469,12.551603317260742,26.48169708251953,12.407429695129395,12.13595962524414,2.4698939323425293,18.496997833251953,1.5057790279388428,12.057713508605957,-1.2541613578796387,0.033713292330503464,-0.07110042124986649,0.06631796061992645,0.055582210421562195,0.08231209963560104,0.06821516156196594,0.0027369153685867786,-0.0064966329373419285,0.0573355033993721,hiphop
hiphop.00036.wav,0.5187866687774658,0.08916086703538895,2960.013105340155,2558.1335074460126,5801.173254432324,0.12089987362132353,-220.95443725585938,41.13650894165039,-13.999250411987305,33.61878967285156,12.183348655700684,13.665728569030762,5.954324245452881,7.631933212280273,5.290375232696533,10.472712516784668,-4.103760719299316,-0.06093883141875267,-0.06546784192323685,0.06352964043617249,0.037302155047655106,0.07657857984304428,0.08120404928922653,0.05154071003198624,0.06315844506025314,0.013707723468542099,hiphop
hiphop.00037.wav,0.40901175141334534,0.15945258736610413,3770.0765106624654,2830.835515869796,7050.38236730239,0.21284149453366874,-96.66390228271484,30.600751876831055,2.5303547382354736,12.692529678344727,-10.973727226257324,-2.1038084030151367,-3.632410764694214,-7.5899434089660645,-5.321712493896484,-0.6840313673019409,-0.9083332419395447,-0.02593594416975975,0.04770343750715256,0.05028874799609184,-0.016918525099754333,-0.021571237593889236,-0.0120119359344244,-0.0038451291620731354,-0.022028570994734764,-0.0339384600520134,hiphop
hiphop.00038.wav,0.3984204828739166,0.2692117989063263,2202.2948946843676,2213.2035124053305,4411.289992199594,0.09668724603328173,-62.80690002441406,72.10189819335938,-16.114137649536133,27.41850471496582,5.560953617095947,1.8214279413223267,3.9023923873901367,8.463777542114258,-2.007448673248291,5.825008869171143,-2.2193193435668945,0.12728309631347656,-0.056161414831876755,0.11434010416269302,0.0837569609284401,0.01441831886768341,0.037347033619880676,-0.002832808531820774,0.044057730585336685,0.025501634925603867,hiphop
hiphop.00039.wav,0.39005401730537415,0.1829698085784912,2706.6714628489012,2941.23259807602,5996.322074394108,0.1125715037248452,-121.61006164550781,76.9194107055664,29.01348114013672,9.935918807983398,3.173764705657959,5.17532205581665,4.968313217163086,-1.0265122652053833,1.1707611083984375,2.1393537521362305,-1.7440379858016968,0.40566790103912354,0.2782624661922455,0.16450922191143036,-0.0014870315790176392,-0.05033478885889053,0.06391694396734238,-0.11048422753810883,0.061958130449056625,-0.026289591565728188,hiphop
hiphop.00040.wav,0.34758487343788147,0.13060717284679413,2431.6745536158296,2783.1825288783557,5276.543093465799,0.10152508526025542,-185.25148010253906,96.74281311035156,44.60040283203125,13.892823219299316,6.014659404754639,-2.906555652618408,3.2618510723114014,-9.664786338806152,-3.648592472076416,5.251206874847412,-3.4815821647644043,0.5987436175346375,0.21657133102416992,0.2896279990673065,0.06602449715137482,0.00782278086990118,0.09801013022661209,-0.0028060837648808956,-0.022295475006103516,0.0004955082549713552,hiphop
hiphop.00041.wav,0.42498424649238586,0.18603956699371338,2708.8083141428915,2664.597965097762,5556.016403528928,0.12015460223974458,-76.58263397216797,68.3375244140625,-0.9878047108650208,30.34624671936035,3.6340491771698,5.201215744018555,3.2781922817230225,2.940854549407959,5.555165767669678,4.673672199249268,-0.9671433568000793,0.1397760510444641,0.09811465442180634,0.06855576485395432,0.0887332484126091,0.08638156205415726,0.030363047495484352,0.012710010632872581,0.018748359754681587,-0.02135872095823288,hiphop
hiphop.00042.wav,0.44883355498313904,0.2480836808681488,2908.796471318714,2763.7327112504013,6030.596867139126,0.10257420967976007,-74.35974884033203,48.817752838134766,4.047643184661865,35.846370697021484,12.497231483459473,13.474960327148438,9.024468421936035,12.567509651184082,2.486557960510254,12.132177352905273,-0.6530890464782715,-0.01634039729833603,0.0005849959561601281,0.05757405608892441,0.0729023888707161,0.04434969276189804,0.09345418959856033,0.05161162465810776,0.07782433182001114,0.057808272540569305,hiphop
hiphop.00043.wav,0.44521865248680115,0.13564474880695343,1834.8226201664872,2225.1515450948054,3847.810066152283,0.06156538735971362,-155.6377410888672,113.65833282470703,-4.024228572845459,18.278228759765625,13.483907699584961,8.251856803894043,8.810650825500488,11.110942840576172,8.910264015197754,10.224346160888672,-3.34460711479187,0.49752184748649597,0.06365729123353958,0.055273622274398804,0.07491780817508698,0.06995000690221786,0.061056602746248245,0.02358100563287735,-0.0059808483347296715,0.058493610471487045,hiphop
hiphop.00044.wav,0.3555413484573364,0.03803963214159012,2548.7636099360616,2344.8395970517513,4537.730894295424,0.14338613220781735,-267.5225524902344,77.79210662841797,-18.189767837524414,18.888137817382812,1.9943972826004028,-7.588773250579834,4.7138776779174805,-7.6983323097229,-10.356959342956543,10.97526741027832,-5.180840015411377,0.3301887810230255,-0.07211054861545563,0.2080545276403427,-0.030904026702046394,-0.036025118082761765,0.07796234637498856,-0.012336138635873795,0.010793449357151985,-0.022143645212054253,hiphop
hiphop.00045.wav,0.39005401730537415,0.1829698085784912,2706.6714628489012,2941.23259807602,5996.322074394108,0.1125715037248452,-121.61006164550781,76.9194107055664,29.01348114013672,9.935918807983398,3.173764705657959,5.17532205581665,4.968313217163086,-1.0265122652053833,1.1707611083984375,2.1393537521362305,-1.7440379858016968,0.40566790103912354,0.2782624661922455,0.16450922191143036,-0.0014870315790176392,-0.05033478885889053,0.06391694396734238,-0.11048422753810883,0.061958130449056625,-0.026289591565728188,hiphop
hiphop.00046.wav,0.492176353931427,0.2280168980360031,2306.786333638483,2601.5436234092385,5000.353096882256,0.09149226610874613,-75.66786193847656,91.02239990234375,9.864940643310547,25.094079971313477,11.801715850830078,10.166982650756836,0.1245809942483902,8.227128982543945,1.6348944902420044,0.49703970551490784,-1.1691104173660278,0.2964661121368408,0.14325523376464844,0.08005299419164658,0.1283743679523468,0.0737408697605133,0.05374864861369133,0.0358843095600605,0.0007902774959802628,0.023057401180267334,hiphop
hiphop.00047.wav,0.44940632581710815,0.24710078537464142,3236.2092131808367,3272.1557177055006,7338.638957587558,0.10935685952012383,-76.64228057861328,52.77649688720703,34.64007568359375,26.187644958496094,16.660327911376953,11.346407890319824,5.853891849517822,6.904237747192383,3.664475917816162,-0.9604269862174988,-0.3717309832572937,0.22430525720119476,0.1865319460630417,0.12338785827159882,0.15609169006347656,0.10480616241693497,0.01762949489057064,0.020298633724451065,0.07059802114963531,0.012033052742481232,hiphop
hiphop.00048.wav,0.41634824872016907,0.23021632432937622,2344.385703637443,2682.0326323793884,5394.20071533959,0.07745040090460527,-87.6807861328125,79.37557983398438,25.071247100830078,45.16530990600586,11.19914436340332,18.17017364501953,3.520857810974121,6.995575428009033,1.2674152851104736,2.360787868499756,-1.2047698497772217,0.04015963897109032,0.20085611939430237,0.1880156397819519,0.15821872651576996,0.1216619536280632,0.07894710451364517,0.07608292996883392,0.028522834181785583,0.034923844039440155,hiphop
hiphop.00049.wav,0.48406335711479187,0.28883296251296997,3084.4973664314452,3055.5704751391245,6682.326259553986,0.10872005309113777,-44.555233001708984,41.62350082397461,29.912630081176758,51.863685607910156,12.875628471374512,13.724888801574707,7.962604999542236,9.290233612060547,8.388367652893066,1.8994230031967163,0.29779815673828125,-0.07255212217569351,0.19856233894824982,0.19112592935562134,0.1631418615579605,0.1543557494878769,0.08356387168169022,0.0396859236061573,-0.016626421362161636,0.04057556018233299,hiphop
hiphop.00050.wav,0.42703887820243835,0.27364036440849304,1683.7287656142807,2428.093966088148,3619.3447809839395,0.04244418779024768,-114.06301879882812,110.11894989013672,17.93018341064453,37.93009567260742,27.968828201293945,1.4038033485412598,15.553620338439941,1.4255452156066895,7.3542890548706055,-3.325509786605835,-2.0985703468322754,0.7115244269371033,0.18005524575710297,0.09380513429641724,0.25611767172813416,0.07162582129240036,0.07543209940195084,0.06617878377437592,0.048978306353092194,0.024623023346066475,hiphop
hiphop.00051.wav,0.3936004042625427,0.24401791393756866,2500.521404911738,2578.083186286891,5294.309652700513,0.09951791674729102,-78.71351623535156,73.09977722167969,21.83403968811035,49.21601104736328,3.114288806915283,18.307453155517578,1.8565903902053833,8.398898124694824,1.4257843494415283,4.219165325164795,-1.04206383228302,-0.1311088353395462,0.19619570672512054,0.19502674043178558,0.1586732268333435,0.08325735479593277,0.057097502052783966,0.051135431975126266,0.031777627766132355,0.026924744248390198,hiphop
hiphop.00052.wav,0.4613981544971466,0.1099666878581047,2595.782821610755,2881.612646336387,5858.622907042134,0.08231280536474458,-146.51693725585938,81.55852508544922,31.962297439575195,22.430374145507812,5.098355293273926,13.628087043762207,6.495129108428955,8.408917427062988,4.4383158683776855,5.010662078857422,-2.327556848526001,0.2548120617866516,0.2695755064487457,0.1462174355983734,0.08212098479270935,0.056099433451890945,0.02833547443151474,0.02847612462937832,0.0021427024621516466,0.028697645291686058,hiphop
hiphop.00053.wav,0.5068888664245605,0.10891584306955338,3079.1103340087907,3220.8563159505225,7003.240985693208,0.10707796173568111,-144.97781372070312,66.6715316772461,44.280052185058594,22.528505325317383,6.521359443664551,8.850330352783203,11.895541191101074,5.837181091308594,3.0436742305755615,6.451862812042236,-1.9563860893249512,0.2999224066734314,0.2767752707004547,0.24485915899276733,0.10944215208292007,0.04870035499334335,0.04464169964194298,0.027214160189032555,0.030168063938617706,0.02778983674943447,hiphop
hiphop.00054.wav,0.4469766914844513,0.12415162473917007,3258.7937668169607,3321.233022757826,7619.562258882788,0.12631934198432662,-104.71599578857422,64.03459930419922,28.791667938232422,10.546079635620117,15.168903350830078,13.066783905029297,8.023292541503906,5.234204292297363,6.736820220947266,5.124850273132324,-1.1106880903244019,0.3781258165836334,0.19194920361042023,0.06757187843322754,0.04046797752380371,0.070405513048172,0.04382212460041046,0.052181392908096313,0.027538476511836052,0.006036759354174137,hiphop
hiphop.00055.wav,0.39065876603126526,0.13375939428806305,1735.5854903743884,2055.9870271957616,3552.961849059114,0.07250031745839783,-161.476806640625,104.0411148071289,-10.936408996582031,43.69308090209961,13.973774909973145,14.4622163772583,7.506261348724365,9.48156452178955,6.439167499542236,6.995227336883545,-3.45988130569458,0.18756572902202606,0.04925479367375374,0.09760136157274246,0.10385823994874954,0.11857683956623077,0.1079578548669815,0.0365118570625782,0.035236574709415436,0.05338562652468681,hiphop
hiphop.00056.wav,0.49168044328689575,0.16661067306995392,2355.621296823601,2496.919774597185,5176.777030070869,0.07013033934791021,-101.08124542236328,72.40870666503906,-2.374790906906128,46.05116653442383,5.545093536376953,24.21514892578125,3.5403549671173096,14.531002044677734,5.654685974121094,13.535110473632812,-1.5944740772247314,-0.20615814626216888,0.06662489473819733,0.12847493588924408,0.09398652613162994,0.0665697455406189,0.111506886780262,0.014252902008593082,0.06252537667751312,0.06842001527547836,hiphop
hiphop.00057.wav,0.400672048330307,0.2247585654258728,1811.0907893923022,2279.385519549546,3889.9348114297118,0.05145433738873839,-113.62826538085938,87.07086944580078,-0.6380835175514221,52.25518035888672,19.37762451171875,19.676193237304688,15.387044906616211,13.710749626159668,6.9510931968688965,9.077070236206055,-1.9946192502975464,0.127030149102211,0.08221858739852905,0.16831205785274506,0.16392958164215088,0.11438581347465515,0.0905662477016449,0.08941473811864853,0.0911560133099556,0.06966595351696014,hiphop
hiphop.00058.wav,0.5061397552490234,0.13039982318878174,2676.5339159173477,2413.9218973506577,5209.5184987543535,0.13613863257062694,-109.83064270019531,63.10463333129883,-13.84090518951416,43.019493103027344,6.1420440673828125,23.18745994567871,8.019648551940918,10.65602970123291,0.9803227782249451,5.321308135986328,-1.6471854448318481,-0.17917026579380035,0.03655072674155235,0.0925380140542984,0.07059486210346222,0.06747781485319138,0.07302039116621017,0.08724302053451538,0.058350272476673126,0.05716894194483757,hiphop
hiphop.00059.wav,0.4995693266391754,0.15126341581344604,1949.3068336318568,2286.5903217127266,4219.474485415054,0.06300302038989938,-133.2266845703125,93.95074462890625,-2.2413454055786133,50.19545364379883,12.518454551696777,15.036698341369629,11.511906623840332,10.248600006103516,7.951723575592041,10.803760528564453,-2.527557373046875,0.11576845496892929,0.058626752346754074,0.2039070427417755,0.1534235179424286,0.09529464691877365,0.07310541719198227,0.08014851063489914,0.024448057636618614,0.03863087669014931,hiphop
hiphop.00060.wav,0.4396848976612091,0.18021106719970703,1717.8344833823073,2052.410769263643,3686.911039086687,0.05390783729198916,-153.50096130371094,92.77770233154297,-15.882086753845215,57.952423095703125,8.575668334960938,18.462398529052734,13.276261329650879,11.162718772888184,7.61373233795166,12.974225044250488,-3.1033174991607666,-0.048747215420007706,0.03028951957821846,0.1639135777950287,0.10535725206136703,0.08943475037813187,0.09142069518566132,0.08166458457708359,0.0598258376121521,0.06046207621693611,hiphop
hiphop.00061.wav,0.4736352264881134,0.15561001002788544,1811.4872110056333,2201.2950311516684,3806.3103170955883,0.06727699303405572,-127.29856872558594,95.7888412475586,-12.756138801574707,37.964439392089844,20.579317092895508,23.185548782348633,8.276987075805664,9.6158447265625,8.685040473937988,5.521230220794678,-2.5756256580352783,0.23622313141822815,0.0850357711315155,0.027562424540519714,0.12441883981227875,0.11335385590791702,0.08043164759874344,0.09181582182645798,0.09182289987802505,0.08145669847726822,hiphop
hiphop.00062.wav,0.47191789746284485,0.1909227818250656,2449.072471257414,2508.117491409197,4930.6618516290155,0.10955073589880031,-144.1154022216797,73.38273620605469,4.68950080871582,24.034183502197266,12.896574974060059,14.024166107177734,8.642745018005371,6.908735275268555,-1.2130749225616455,-0.8405231833457947,-2.3390562534332275,0.21806912124156952,0.07132000476121902,0.06547092646360397,0.12057892978191376,0.02626732923090458,0.032124463468790054,0.06564392149448395,0.02584364078938961,0.05126160755753517,hiphop
hiphop.00063.wav,0.44546937942504883,0.18616363406181335,2671.0740466843918,2494.7368600221876,5320.276162351248,0.12218709183920279,-98.84099578857422,71.1085205078125,-10.04574203491211,31.723390579223633,5.144659519195557,1.875218391418457,-8.893278121948242,-4.2644500732421875,-5.9622368812561035,-4.269474029541016,-1.5186331272125244,0.06574783474206924,0.030939610674977303,-0.013748368248343468,0.13196153938770294,0.03788928687572479,0.04256747290492058,-0.0012695358600467443,-0.029563849791884422,-0.014162971638143063,hiphop
hiphop.00064.wav,0.408005952835083,0.235963374376297,2429.9366980056257,2575.1768021201756,5273.709777265141,0.07981168670181889,-82.42477416992188,69.95745086669922,10.693318367004395,48.8040771484375,4.639569282531738,13.286026954650879,-1.790358066558838,5.122208118438721,-1.0849244594573975,-2.7959132194519043,-1.0450798273086548,-0.12001378834247589,0.1419980525970459,0.14362287521362305,0.1694561392068863,0.10536935180425644,0.019206494092941284,0.06266740709543228,0.007988468743860722,-0.011292367242276669,hiphop
hiphop.00065.wav,0.4177848696708679,0.2067456841468811,2447.981517210074,2779.943128693757,5316.867849627515,0.0886033946884675,-140.1487579345703,77.06105041503906,42.02964782714844,31.239225387573242,12.191808700561523,10.215243339538574,3.7374846935272217,8.286639213562012,-1.5532026290893555,-1.7558186054229736,-2.00437068939209,0.24298076331615448,0.23447364568710327,0.179681658744812,0.20639845728874207,0.08659960329532623,0.020986497402191162,0.05986956134438515,0.029357699677348137,0.040306396782398224,hiphop
